,2018,2019
1545,231.83999633789062,296.9938049316406
1546,213.23233032226562,301.9534606933594
1547,214.57659912109375,328.9823303222656
1548,198.23744201660156,373.4532165527344
1549,240.62799072265625,362.349609375
1550,211.46310424804688,229.7481231689453
1551,247.7738494873047,251.62413024902344
1552,258.738525390625,148.9766845703125
1553,295.1428527832031,277.03826904296875
1554,283.5196533203125,222.9388885498047
1555,203.9001007080078,176.8964385986328
1556,102.81362915039062,127.8241958618164
1557,70.97480010986328,83.70931243896484
1558,21.237167358398438,36.727439880371094
1559,11.934226036071777,21.186302185058594
1560,0.0,1.2663919925689697
1561,40.67827224731445,46.592166900634766
1562,106.65692901611328,142.708984375
1563,78.17938995361328,116.5772705078125
1564,140.5204315185547,115.87360382080078
1565,79.68170166015625,71.75157928466797
1566,124.84725189208984,107.98936462402344
1567,122.2926025390625,120.5224838256836
1568,58.83883285522461,50.236724853515625
1569,221.8030548095703,151.04019165039062
1570,198.2087860107422,228.96824645996094
1571,263.7071838378906,225.90765380859375
1572,251.33372497558594,191.6239471435547
1573,64.57726287841797,52.112117767333984
1574,49.36604690551758,47.81680679321289
1575,263.42254638671875,288.60943603515625
1576,261.16424560546875,337.173828125
1577,168.39535522460938,118.63359069824219
1578,247.53599548339844,266.8567199707031
1579,252.04269409179688,194.53013610839844
1580,214.34237670898438,230.86434936523438
1581,291.681884765625,389.5927429199219
1582,261.1325378417969,321.6293640136719
1583,238.96441650390625,349.6103515625
1584,296.6265869140625,372.4923095703125
1585,192.06344604492188,156.02728271484375
1586,281.4734191894531,120.9642562866211
1587,139.56214904785156,39.466796875
1588,210.7643585205078,106.68345642089844
1589,145.61053466796875,154.26039123535156
1590,240.92507934570312,378.3119201660156
1591,273.3053283691406,349.7916259765625
1592,150.50140380859375,183.3037872314453
1593,222.30763244628906,332.7296142578125
1594,221.42156982421875,277.8779296875
1595,152.12661743164062,191.53482055664062
1596,11.461921691894531,16.83879852294922
1597,19.018434524536133,30.890090942382812
1598,0.0,8.868760108947754
1599,29.15989112854004,18.37592315673828
1600,176.66534423828125,216.44406127929688
1601,136.58975219726562,149.0576171875
1602,197.12872314453125,208.88771057128906
1603,277.8924255371094,307.2584228515625
1604,267.8110046386719,401.07733154296875
1605,212.25112915039062,380.1786804199219
1606,249.0615692138672,436.5281677246094
1607,229.71240234375,492.7050476074219
1608,246.35940551757812,461.9716491699219
1609,219.3379364013672,356.72412109375
1610,144.55624389648438,181.69277954101562
1611,142.77239990234375,151.4288330078125
1612,267.5702209472656,208.963623046875
1613,222.40158081054688,192.7088165283203
1614,298.13458251953125,170.29513549804688
1615,93.9833755493164,83.94135284423828
1616,6.330487251281738,9.35565185546875
1617,0.0,11.895484924316406
1618,4.827431678771973,12.890839576721191
1619,2.2309792041778564,9.297659873962402
1620,2.604090929031372,7.787869930267334
1621,60.18193435668945,63.803226470947266
1622,98.07183074951172,111.01529693603516
1623,211.4547882080078,117.87226867675781
1624,96.00443267822266,114.4034194946289
1625,70.53665924072266,93.13787841796875
1626,91.58428955078125,93.87166595458984
1627,120.26185607910156,181.081298828125
1628,269.8312683105469,134.2063751220703
1629,271.9261474609375,524.0987548828125
1630,254.09771728515625,307.9881286621094
1631,250.45555114746094,254.9869842529297
1632,180.66648864746094,92.81403350830078
1633,204.61370849609375,67.48829650878906
1634,277.4065856933594,307.2137145996094
1635,316.973876953125,360.1578063964844
1636,241.5894317626953,132.6627960205078
1637,248.62216186523438,255.95533752441406
1638,285.4733581542969,369.8551940917969
1639,238.75440979003906,219.71054077148438
1640,308.3262023925781,434.75128173828125
1641,249.330322265625,344.6248474121094
1642,247.7384796142578,282.68145751953125
1643,196.7526397705078,212.0930633544922
1644,296.4518737792969,170.17648315429688
1645,153.16952514648438,154.076416015625
1646,245.1555633544922,179.71934509277344
1647,183.24098205566406,95.53810119628906
1648,196.7743682861328,228.98541259765625
1649,168.66372680664062,290.4487609863281
1650,202.61105346679688,270.9506530761719
1651,255.4394073486328,327.8539733886719
1652,364.6995849609375,420.06005859375
1653,293.0677490234375,336.5802001953125
1654,170.0148468017578,201.58689880371094
1655,26.420419692993164,28.41905403137207
1656,59.39255905151367,53.91457748413086
1657,12.719660758972168,12.127805709838867
1658,7.201915740966797,2.6184914112091064
1659,95.46746063232422,96.11363983154297
1660,258.4100646972656,306.5691223144531
1661,287.2641906738281,375.9317321777344
1662,278.0853576660156,413.3281555175781
1663,293.3194274902344,288.44439697265625
1664,223.1714324951172,341.5055236816406
1665,224.8300018310547,433.5137939453125
1666,282.4405822753906,352.4893798828125
1667,278.36126708984375,363.4344177246094
1668,265.7089538574219,317.97332763671875
1669,242.16880798339844,297.8431396484375
1670,243.2112274169922,309.9244079589844
1671,196.32424926757812,178.01473999023438
1672,168.0406036376953,159.0325164794922
1673,90.56615447998047,75.70003509521484
1674,16.132946014404297,12.614867210388184
1675,1.913342833518982,0.4956453740596771
1676,20.38041114807129,20.37474822998047
1677,39.995662689208984,40.11846923828125
1678,106.8676986694336,122.06848907470703
1679,140.89511108398438,96.27129364013672
1680,48.288753509521484,127.37608337402344
1681,3.263291597366333,13.216787338256836
1682,130.73399353027344,91.34573364257812
1683,297.3502197265625,173.2970733642578
1684,100.2867431640625,71.11054992675781
1685,100.9914779663086,71.26376342773438
1686,179.03587341308594,165.80316162109375
1687,299.7980041503906,344.89276123046875
1688,270.3097839355469,266.22222900390625
1689,165.16380310058594,143.90771484375
1690,276.04351806640625,335.6953125
1691,202.31678771972656,154.211669921875
1692,253.2710723876953,242.00904846191406
1693,315.2992858886719,326.109375
1694,229.7884063720703,263.64495849609375
1695,229.82696533203125,290.309814453125
1696,261.9022521972656,433.4483337402344
1697,210.352783203125,336.93634033203125
1698,208.98895263671875,166.4045867919922
1699,257.1416320800781,326.56927490234375
1700,272.67913818359375,166.86131286621094
1701,186.08775329589844,177.31983947753906
1702,177.9969482421875,145.36767578125
1703,221.39646911621094,231.46160888671875
1704,198.98822021484375,223.8893280029297
1705,183.2244873046875,229.21572875976562
1706,195.6922149658203,313.963134765625
1707,316.8912353515625,403.3939208984375
1708,235.66453552246094,300.2571105957031
1709,114.95398712158203,114.37706756591797
1710,62.36332702636719,33.97304916381836
1711,105.37902069091797,98.88320922851562
1712,22.909284591674805,17.667409896850586
1713,74.47769927978516,72.60625457763672
1714,287.40447998046875,267.13787841796875
1715,296.43170166015625,309.245849609375
1716,308.7215576171875,337.2886657714844
1717,294.49725341796875,403.5155334472656
1718,346.1525573730469,288.7784118652344
1719,341.7737121582031,404.1000671386719
1720,271.901611328125,262.6137390136719
1721,232.1319122314453,253.7261199951172
1722,225.6605682373047,236.43817138671875
1723,145.37367248535156,167.7817840576172
1724,128.9688262939453,136.2224884033203
1725,202.7216796875,232.47262573242188
1726,67.90400695800781,68.22203063964844
1727,31.494829177856445,28.17186164855957
1728,12.693292617797852,9.068403244018555
1729,4.137719631195068,0.0
1730,0.0,6.799901008605957
1731,13.676060676574707,12.341388702392578
1732,49.216800689697266,112.52774810791016
1733,79.23113250732422,71.08877563476562
1734,64.34661865234375,73.18816375732422
1735,0.14217770099639893,6.985590934753418
1736,58.63711166381836,64.91243743896484
1737,241.75701904296875,165.5917205810547
1738,29.222246170043945,37.65473175048828
1739,41.62632751464844,49.481170654296875
1740,240.4052734375,265.2724914550781
1741,291.0211181640625,351.0462646484375
1742,324.2627868652344,346.5411071777344
1743,213.02146911621094,285.38885498046875
1744,187.40478515625,129.7142791748047
1745,285.83203125,259.0972595214844
1746,261.31134033203125,296.3720397949219
1747,244.26370239257812,238.32571411132812
1748,255.4156036376953,161.2741241455078
1749,217.91493225097656,297.9086608886719
1750,215.53121948242188,328.24755859375
1751,232.55526733398438,273.9129943847656
1752,319.18170166015625,166.8984832763672
1753,264.41064453125,311.241455078125
1754,275.2618713378906,255.9097900390625
1755,299.0158386230469,236.34388732910156
1756,178.97689819335938,205.4234619140625
1757,206.15231323242188,171.0677947998047
1758,219.23959350585938,301.64715576171875
1759,215.77996826171875,265.4751892089844
1760,199.449462890625,316.9170227050781
1761,316.3713073730469,415.4908142089844
1762,228.48902893066406,330.27911376953125
1763,103.15165710449219,124.87068176269531
1764,114.76760864257812,132.643798828125
1765,57.49724578857422,50.186275482177734
1766,23.903955459594727,44.057003021240234
1767,0.0,9.314653396606445
1768,170.05078125,148.45339965820312
1769,225.67686462402344,254.55520629882812
1770,228.135986328125,249.14407348632812
1771,256.40533447265625,261.27899169921875
1772,306.28759765625,354.55255126953125
1773,264.2355651855469,308.30975341796875
1774,237.2498016357422,264.6025695800781
1775,243.20938110351562,191.4810333251953
1776,257.0788269042969,248.0974578857422
1777,131.14256286621094,103.60174560546875
1778,12.627280235290527,11.452797889709473
1779,95.51546478271484,58.20812225341797
1780,8.245150566101074,6.073517799377441
1781,22.140125274658203,2.1681296825408936
1782,5.207284927368164,3.4106056690216064
1783,11.27358627319336,9.797811508178711
1784,2.831526279449463,0.0
1785,0.0,0.0
1786,28.51361656188965,35.768577575683594
1787,71.25180053710938,123.51244354248047
1788,58.60519790649414,71.71527862548828
1789,54.62953567504883,65.6832504272461
1790,54.73846435546875,114.8477783203125
1791,58.68248748779297,67.92070007324219
1792,56.482234954833984,71.5965805053711
1793,63.883033752441406,68.52932739257812
1794,218.0728302001953,66.81441497802734
1795,283.9026794433594,338.94915771484375
1796,297.6235046386719,358.0309753417969
1797,331.70587158203125,365.4215087890625
1798,332.5868225097656,248.285888671875
1799,268.0647888183594,244.82582092285156
1800,268.3025817871094,342.92572021484375
1801,313.69677734375,259.84442138671875
1802,252.06109619140625,93.74793243408203
1803,293.57415771484375,129.39158630371094
1804,248.78025817871094,301.9852294921875
1805,378.7087097167969,296.8238830566406
1806,234.40333557128906,224.5740203857422
1807,245.59861755371094,282.06890869140625
1808,298.8337097167969,273.4609375
1809,299.3232727050781,262.9766845703125
1810,203.2967987060547,242.1988525390625
1811,294.7412414550781,224.5814666748047
1812,232.25405883789062,209.43350219726562
1813,221.29490661621094,276.6324462890625
1814,102.4801254272461,125.94078063964844
1815,143.764892578125,170.59719848632812
1816,76.7656478881836,82.74776458740234
1817,39.511627197265625,42.17414855957031
1818,102.16490936279297,127.48574829101562
1819,259.1990661621094,272.0717468261719
1820,200.63931274414062,271.0971374511719
1821,96.9300537109375,98.99482727050781
1822,4.810586929321289,8.316091537475586
1823,14.888051986694336,13.770658493041992
1824,93.65828704833984,96.24038696289062
1825,172.48802185058594,171.50527954101562
1826,189.53489685058594,217.38568115234375
1827,215.81105041503906,216.94772338867188
1828,114.28300476074219,126.77779388427734
1829,193.7861328125,192.6522674560547
1830,194.87106323242188,242.02244567871094
1831,186.16690063476562,182.01409912109375
1832,71.69056701660156,109.05916595458984
1833,51.658321380615234,49.52576446533203
1834,65.85932159423828,77.41853332519531
1835,61.46441650390625,61.63463592529297
1836,102.7608413696289,102.26081848144531
1837,41.83234786987305,39.780574798583984
1838,36.354583740234375,33.0500602722168
1839,5.831226348876953,6.969693660736084
1840,7.329639434814453,8.234057426452637
1841,9.511713981628418,9.6725435256958
1842,11.30566120147705,8.006723403930664
1843,60.7962760925293,91.9249267578125
1844,66.86979675292969,64.31573486328125
1845,140.80943298339844,79.20675659179688
1846,154.47543334960938,175.1905975341797
1847,101.16453552246094,145.90966796875
1848,204.2999725341797,167.00015258789062
1849,256.50390625,246.3724365234375
1850,203.51980590820312,120.01859283447266
1851,108.20669555664062,219.9688262939453
1852,48.64094543457031,41.0052490234375
1853,114.06804656982422,202.14854431152344
1854,195.41371154785156,142.86813354492188
1855,219.54454040527344,106.60147857666016
1856,144.5607452392578,168.4571990966797
1857,322.9464111328125,229.63778686523438
1858,276.6901550292969,333.09808349609375
1859,255.87344360351562,252.21177673339844
1860,312.8028259277344,267.9031982421875
1861,295.8875427246094,272.18621826171875
1862,314.6852722167969,257.1228942871094
1863,317.29339599609375,194.98878479003906
1864,277.3934020996094,286.3392333984375
1865,308.6787414550781,252.2713623046875
1866,376.7290344238281,395.457763671875
1867,259.8257751464844,318.4065856933594
1868,239.15261840820312,319.89007568359375
1869,133.82989501953125,104.48401641845703
1870,131.82655334472656,120.39462280273438
1871,104.82996368408203,123.03926849365234
1872,152.75845336914062,174.6736602783203
1873,244.90512084960938,315.3177185058594
1874,130.9984130859375,173.20677185058594
1875,17.44905662536621,8.379603385925293
1876,0.0,17.650325775146484
1877,51.80482864379883,62.58828353881836
1878,171.2294464111328,175.4930419921875
1879,266.80206298828125,367.091552734375
1880,179.9055633544922,215.07180786132812
1881,159.83868408203125,161.05331420898438
1882,228.03147888183594,268.7943420410156
1883,281.51947021484375,355.3410339355469
1884,200.00863647460938,248.12203979492188
1885,178.027099609375,151.7666015625
1886,223.92686462402344,160.2893829345703
1887,265.2723693847656,269.2726745605469
1888,143.5853271484375,128.79222106933594
1889,95.4646987915039,86.0612564086914
1890,21.877901077270508,20.8053035736084
1891,6.244001865386963,3.5486559867858887
1892,4.9379963874816895,1.7670599222183228
1893,16.99163055419922,13.82144546508789
1894,19.41606903076172,21.758541107177734
1895,12.673994064331055,10.43544864654541
1896,9.39223861694336,1.3861864805221558
1897,3.7055020332336426,0.8749419450759888
1898,2.6871235370635986,4.717888832092285
1899,31.906776428222656,26.984291076660156
1900,44.443023681640625,62.25998306274414
1901,101.54586029052734,112.11677551269531
1902,155.64564514160156,146.63504028320312
1903,167.92027282714844,254.070556640625
1904,240.61004638671875,234.39617919921875
1905,85.78502655029297,155.21075439453125
1906,147.92593383789062,158.6641387939453
1907,180.5201416015625,197.20135498046875
1908,60.96098709106445,65.06430053710938
1909,0.0,9.906704902648926
1910,46.376102447509766,66.71115112304688
1911,78.4200439453125,208.852783203125
1912,188.8270263671875,204.23394775390625
1913,155.83651733398438,151.18692016601562
1914,310.86041259765625,260.0565490722656
1915,293.5707702636719,159.61944580078125
1916,255.14810180664062,149.28038024902344
1917,311.3231201171875,273.80169677734375
1918,285.1107177734375,163.9902801513672
1919,271.3619689941406,190.1985321044922
1920,284.36016845703125,179.51773071289062
1921,319.03704833984375,255.51022338867188
1922,281.789306640625,261.11767578125
1923,233.72190856933594,375.46173095703125
1924,227.11927795410156,302.5051574707031
1925,150.15170288085938,163.82191467285156
1926,137.45997619628906,146.3752899169922
1927,86.12540435791016,109.85238647460938
1928,104.4724349975586,120.46148681640625
1929,112.06932830810547,107.51277923583984
1930,129.82635498046875,108.96072387695312
1931,39.02644729614258,44.11151885986328
1932,0.0,16.409788131713867
1933,84.68358612060547,65.32913208007812
1934,234.90248107910156,249.74237060546875
1935,283.73095703125,375.1855773925781
1936,345.8927917480469,377.7146911621094
1937,167.91238403320312,169.6314697265625
1938,181.33523559570312,168.6898193359375
1939,175.646484375,189.18878173828125
1940,230.70684814453125,232.82852172851562
1941,233.30026245117188,275.667236328125
1942,127.2173843383789,92.61627960205078
1943,228.06236267089844,158.94773864746094
1944,184.97686767578125,186.18606567382812
1945,276.6630859375,256.3031005859375
1946,282.6078796386719,227.1152801513672
1947,187.61813354492188,205.3018341064453
1948,54.971519470214844,46.63887405395508
1949,46.436134338378906,36.44242477416992
1950,79.37029266357422,70.37370300292969
1951,101.67741394042969,79.21919250488281
1952,80.35730743408203,67.13737487792969
1953,55.219364166259766,62.840667724609375
1954,11.41405200958252,10.678149223327637
1955,0.5153977870941162,0.0
1956,8.8576078414917,8.47697925567627
1957,57.28651428222656,71.19146728515625
1958,101.5783462524414,123.11260986328125
1959,69.93448638916016,79.3302230834961
1960,141.30796813964844,255.04489135742188
1961,128.46347045898438,229.07867431640625
1962,145.298583984375,192.3533477783203
1963,116.54967498779297,226.83047485351562
1964,173.33865356445312,171.4940185546875
1965,157.24957275390625,169.1593017578125
1966,125.73206329345703,122.66056060791016
1967,192.26171875,176.6758270263672
1968,84.37462615966797,203.08094787597656
1969,137.62786865234375,175.25601196289062
1970,175.74813842773438,143.29251098632812
1971,157.0927734375,147.8477783203125
1972,285.0754699707031,123.92578125
1973,411.8996276855469,306.57562255859375
1974,389.03826904296875,320.6031188964844
1975,280.5474853515625,368.8180236816406
1976,216.55703735351562,258.7167053222656
1977,240.03878784179688,193.48480224609375
1978,211.69554138183594,195.29898071289062
1979,230.38827514648438,271.6483459472656
1980,139.96026611328125,169.6507568359375
1981,115.74120330810547,123.2447280883789
1982,35.04862976074219,49.237274169921875
1983,70.70945739746094,94.39588928222656
1984,220.4146270751953,249.9661865234375
1985,194.64285278320312,212.61978149414062
1986,64.08744812011719,93.7403564453125
1987,75.51361846923828,60.5113525390625
1988,2.8284027576446533,8.559850692749023
1989,6.498020648956299,1.5954786539077759
1990,119.94099426269531,85.58673858642578
1991,229.1723175048828,177.800048828125
1992,240.42391967773438,191.91506958007812
1993,217.35325622558594,222.77284240722656
1994,272.3122253417969,230.74708557128906
1995,170.27487182617188,150.10934448242188
1996,176.52188110351562,171.878173828125
1997,165.20770263671875,158.7071990966797
1998,126.90119934082031,136.1833953857422
1999,64.78755950927734,47.11699676513672
2000,69.02775573730469,63.26454544067383
2001,157.1979217529297,145.17608642578125
2002,167.46728515625,169.18714904785156
2003,106.40717315673828,208.80062866210938
2004,158.75994873046875,129.59878540039062
2005,41.99639892578125,45.847408294677734
2006,48.28926086425781,36.344566345214844
2007,23.457422256469727,21.291065216064453
2008,24.647485733032227,24.287796020507812
2009,32.01186752319336,29.352066040039062
2010,16.221067428588867,12.902912139892578
2011,3.8786263465881348,4.3351731300354
2012,41.37965774536133,35.15956115722656
2013,84.28993225097656,117.94202423095703
2014,100.5212631225586,156.1548309326172
2015,287.20574951171875,238.86376953125
2016,216.53253173828125,245.0214385986328
2017,189.675537109375,207.5937042236328
2018,205.7177276611328,220.5942840576172
2019,156.34808349609375,189.143798828125
2020,165.81063842773438,211.34732055664062
2021,163.22169494628906,208.9884490966797
2022,131.352294921875,180.86622619628906
2023,206.16363525390625,184.72911071777344
2024,174.9711151123047,179.98094177246094
2025,93.75851440429688,59.1061897277832
2026,178.09181213378906,172.27964782714844
2027,227.9630584716797,143.46160888671875
2028,288.9410705566406,133.57957458496094
2029,229.59962463378906,246.8011016845703
2030,265.57659912109375,318.4022521972656
2031,323.3853454589844,342.72308349609375
2032,260.9052734375,176.558349609375
2033,252.27035522460938,163.47686767578125
2034,246.6658172607422,236.8353729248047
2035,198.89788818359375,185.00181579589844
2036,154.36634826660156,160.80172729492188
2037,112.18881225585938,110.29676055908203
2038,271.8763732910156,316.36529541015625
2039,294.2437744140625,356.1390686035156
2040,297.60626220703125,381.8904113769531
2041,133.64451599121094,101.18266296386719
2042,5.016057968139648,5.49123477935791
2043,7.710915565490723,0.0
2044,142.8386993408203,149.16021728515625
2045,335.4410095214844,253.94139099121094
2046,297.4978942871094,292.7807922363281
2047,252.51870727539062,281.5091247558594
2048,258.31207275390625,207.5418243408203
2049,269.4727478027344,154.9921417236328
2050,267.7382507324219,198.2651824951172
2051,162.3459930419922,169.7852020263672
2052,163.3682861328125,162.56024169921875
2053,28.55755615234375,24.200912475585938
2054,4.9952850341796875,4.458877086639404
2055,12.201566696166992,14.536588668823242
2056,10.972321510314941,12.006627082824707
2057,13.872377395629883,5.660855770111084
2058,14.137537002563477,10.942547798156738
2059,22.397178649902344,15.645580291748047
2060,14.62425708770752,14.437482833862305
2061,2.5417776107788086,0.4751424789428711
2062,1.955880045890808,0.0
2063,21.30120086669922,20.994670867919922
2064,56.261573791503906,74.9754409790039
2065,197.30747985839844,223.33053588867188
2066,150.38768005371094,194.35984802246094
2067,157.5156707763672,174.58843994140625
2068,165.85943603515625,172.2820587158203
2069,147.61041259765625,173.86920166015625
2070,168.027587890625,73.46726989746094
2071,15.873007774353027,37.27252197265625
2072,37.51602554321289,50.44535446166992
2073,148.06118774414062,136.4787139892578
2074,83.70722961425781,82.90070343017578
2075,10.39474105834961,12.092434883117676
2076,125.14356994628906,56.60533142089844
2077,273.0961608886719,113.97346496582031
2078,205.22744750976562,196.24053955078125
2079,179.59706115722656,188.49913024902344
2080,192.57322692871094,190.7141876220703
2081,207.79937744140625,212.67352294921875
2082,251.8943634033203,138.5983123779297
2083,261.3666076660156,104.6689453125
2084,148.4825439453125,92.68240356445312
2085,73.09683990478516,58.26543045043945
2086,114.21202850341797,115.06814575195312
2087,195.9399871826172,297.31536865234375
2088,268.0166015625,330.472412109375
2089,299.04254150390625,374.4193420410156
2090,248.6158447265625,327.8973693847656
2091,12.787288665771484,21.980297088623047
2092,17.86579132080078,21.214290618896484
2093,272.632568359375,170.50912475585938
2094,247.41806030273438,250.4491729736328
2095,241.3045654296875,203.0357666015625
2096,239.00367736816406,210.83990478515625
2097,263.1231994628906,273.2023620605469
2098,269.9765625,179.90896606445312
2099,252.80519104003906,183.77613830566406
2100,260.36895751953125,180.45008850097656
2101,263.6950988769531,202.33714294433594
2102,108.51336669921875,81.32447814941406
2103,57.665992736816406,39.83807373046875
2104,21.87977409362793,21.58917236328125
2105,3.758820056915283,0.0
2106,3.4662370681762695,1.4968794584274292
2107,18.064617156982422,18.065258026123047
2108,7.97506856918335,9.545648574829102
2109,3.7535204887390137,4.257175922393799
2110,2.5520431995391846,0.0
2111,11.794136047363281,9.348089218139648
2112,250.05531311035156,169.16078186035156
2113,187.48513793945312,175.98001098632812
2114,153.9324951171875,170.00076293945312
2115,164.89312744140625,212.93130493164062
2116,77.35159301757812,71.16749572753906
2117,35.6136474609375,55.62371063232422
2118,6.436121940612793,0.7964274883270264
2119,2.115182399749756,1.9781984090805054
2120,7.717986106872559,9.007189750671387
2121,5.556399345397949,8.208035469055176
2122,1.3124542236328125,0.39740124344825745
2123,9.166028022766113,11.42541790008545
2124,42.53459548950195,38.958473205566406
2125,107.19947814941406,62.109745025634766
2126,29.229055404663086,26.67692756652832
2127,130.192138671875,48.285804748535156
2128,186.5413818359375,201.43016052246094
2129,233.2501220703125,205.3192596435547
2130,222.5270538330078,172.53001403808594
2131,179.76841735839844,155.00607299804688
2132,217.76910400390625,196.95082092285156
2133,206.33956909179688,230.63743591308594
2134,222.0623016357422,282.1348876953125
2135,237.86090087890625,338.0758056640625
2136,262.7633056640625,346.31732177734375
2137,202.22024536132812,226.73733520507812
2138,5.758276462554932,20.919885635375977
2139,21.088233947753906,18.40215492248535
2140,103.07087707519531,75.0553207397461
2141,101.64041137695312,77.51586151123047
2142,45.73822784423828,44.95651626586914
2143,253.49566650390625,279.0181884765625
2144,283.2469787597656,286.7142639160156
2145,318.8876647949219,253.9126434326172
2146,244.1678924560547,172.37115478515625
2147,264.1374206542969,209.1094970703125
2148,247.8550567626953,182.76144409179688
2149,231.0294189453125,159.9872589111328
2150,121.43742370605469,103.29872131347656
2151,76.85503387451172,63.108863830566406
2152,36.340572357177734,23.648448944091797
2153,37.76475143432617,29.606504440307617
2154,37.34607696533203,32.87368392944336
2155,3.35939621925354,1.2247287034988403
2156,1.845683217048645,0.0
2157,35.236446380615234,35.16584396362305
2158,161.91726684570312,208.88026428222656
2159,210.65325927734375,166.52142333984375
2160,99.8822250366211,148.107421875
2161,63.968505859375,73.71089172363281
2162,35.63936233520508,45.43832015991211
2163,43.0870246887207,51.12595748901367
2164,24.81411361694336,30.578502655029297
2165,16.042734146118164,7.92298698425293
2166,9.782044410705566,3.7859041690826416
2167,11.696571350097656,27.18552017211914
2168,19.347843170166016,24.754993438720703
2169,305.5918273925781,80.70243835449219
2170,198.4182891845703,195.19960021972656
2171,282.2724304199219,153.28854370117188
2172,193.27146911621094,185.23062133789062
2173,262.75372314453125,216.54345703125
2174,284.39691162109375,288.1505126953125
2175,224.01004028320312,274.5541076660156
2176,214.25465393066406,202.03773498535156
2177,201.92640686035156,196.82652282714844
2178,67.21710205078125,100.1390151977539
2179,9.31783390045166,6.257380485534668
2180,1.1281721591949463,1.2536081075668335
2181,6.9221014976501465,3.794146776199341
2182,12.33500862121582,10.564696311950684
2183,40.12432861328125,38.92570114135742
2184,94.40780639648438,92.75688934326172
2185,270.118408203125,256.81317138671875
2186,256.2724914550781,212.7587432861328
2187,247.3347625732422,181.93533325195312
2188,175.74118041992188,157.93235778808594
2189,245.54464721679688,156.69210815429688
2190,234.83396911621094,180.7872772216797
2191,228.45989990234375,159.2593231201172
2192,242.1693115234375,211.16595458984375
2193,108.20867156982422,101.16028594970703
2194,63.88896942138672,65.08753967285156
2195,19.59161949157715,21.306257247924805
2196,11.023138046264648,7.599890232086182
2197,3.2908406257629395,0.8280683755874634
2198,6.211721897125244,4.523489475250244
2199,116.94581604003906,211.09779357910156
2200,105.66674041748047,182.8033447265625
2201,111.6171646118164,148.3826904296875
2202,68.43675994873047,82.06818389892578
2203,168.32167053222656,159.57398986816406
2204,118.56391143798828,117.551513671875
2205,59.518150329589844,52.167423248291016
2206,0.38520264625549316,0.0
2207,0.0,0.0
2208,0.6543436646461487,0.0
2209,0.0,0.0
2210,10.089651107788086,1.8106513023376465
2211,42.65055465698242,46.628143310546875
2212,222.92190551757812,137.26416015625
2213,283.86090087890625,154.372314453125
2214,307.10736083984375,165.35745239257812
2215,218.67343139648438,194.46578979492188
2216,288.14447021484375,163.05763244628906
2217,210.31602478027344,277.43359375
2218,100.57087707519531,169.10336303710938
2219,20.338092803955078,8.035909652709961
2220,5.746942520141602,4.191564083099365
2221,7.046046257019043,3.167571783065796
2222,16.708633422851562,18.120458602905273
2223,84.39266967773438,74.60176849365234
2224,117.03466033935547,142.0830078125
2225,236.84817504882812,163.0730743408203
2226,238.55105590820312,165.0644989013672
2227,252.1455841064453,177.1224365234375
2228,176.646728515625,159.90042114257812
2229,229.22486877441406,179.75669860839844
2230,204.50877380371094,194.15350341796875
2231,127.03247833251953,112.07113647460938
2232,55.161312103271484,53.47966766357422
2233,49.69972610473633,41.57862854003906
2234,3.0737087726593018,1.062034249305725
2235,4.058058261871338,3.0731189250946045
2236,0.0,0.0
2237,17.1344051361084,16.788599014282227
2238,100.46038055419922,100.04937744140625
2239,126.27824401855469,152.49114990234375
2240,133.2333526611328,162.81524658203125
2241,115.53278350830078,130.90774536132812
2242,143.34957885742188,146.49508666992188
2243,119.37686157226562,154.3089599609375
2244,56.567230224609375,55.096187591552734
2245,30.401844024658203,45.84607696533203
2246,32.29026794433594,30.755083084106445
2247,44.538124084472656,47.03831481933594
2248,103.71568298339844,116.79151916503906
2249,96.20991516113281,103.40792846679688
2250,152.49977111816406,157.12254333496094
2251,281.3069763183594,139.77413940429688
2252,234.12371826171875,241.63255310058594
2253,115.96465301513672,75.21739196777344
2254,2.1167778968811035,0.0
2255,1.488840103149414,0.0
2256,9.64503002166748,0.0
2257,7.2090630531311035,0.0
2258,7.109968185424805,0.8839516639709473
2259,13.184001922607422,7.94720983505249
2260,53.76302719116211,60.34485626220703
2261,100.05157470703125,78.92118072509766
2262,165.06224060058594,143.23944091796875
2263,232.86978149414062,180.95558166503906
2264,277.8723449707031,274.8112487792969
2265,232.58982849121094,225.71644592285156
2266,178.85800170898438,182.06297302246094
2267,103.7131118774414,83.86864471435547
2268,9.974203109741211,15.564544677734375
2269,4.172856330871582,1.5380939245224
2270,5.35335636138916,3.8912997245788574
2271,2.7517154216766357,0.44348612427711487
2272,3.5116870403289795,1.0570299625396729
2273,1.865431785583496,0.0
2274,1.6929441690444946,0.10058918595314026
2275,25.932939529418945,21.565385818481445
2276,106.645263671875,111.35236358642578
2277,102.40338134765625,130.52102661132812
2278,161.87255859375,122.80104064941406
2279,120.00358581542969,122.25129699707031
2280,101.31942749023438,132.31277465820312
2281,111.24564361572266,98.1658935546875
2282,117.92420196533203,144.29473876953125
2283,110.97528839111328,143.264892578125
2284,145.71141052246094,162.4967498779297
2285,163.4688262939453,218.09910583496094
2286,271.067626953125,158.43418884277344
2287,220.4767608642578,109.54451751708984
2288,43.62126159667969,38.00527572631836
2289,2.100388288497925,3.757333517074585
2290,6.272188663482666,0.0
